"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-04",,,"0.91","1,,,7","60.1","1,7","71.1","1,,,7","49.0","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-05",,,"0.00",",,,7","64.0",",7","74.9",",,,7","53.1",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-06",,,"0.00","1,,,7","66.1","1,7","77.7","1,,,7","54.6","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-07",,,"0.00",",T,,7","69.3",",7","79.8",",,,7","58.9",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-08",,,"0.00","1,T,,7","68.6","1,7","78.2","1,,,7","58.9","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-09",,,"0.40",",,,7","68.6","1,7","78.3","1,,,7","59.0","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-10",,,"0.45",",,,7","66.1",",7","77.8",",,,7","54.4",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-11",,,"1.36","1,,,7","58.0",",7","67.1",",,,7","48.8",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2014-12",,,"8.10","3,,,7","55.5","1,7","62.3","1,,,7","48.8","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-01",,,"0.00",",,,7","52.9",",7","63.4",",,,7","42.3",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-02",,,"2.27","1,,,7","58.1","1,7","68.4","1,,,7","47.8","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-03",,,"0.32","1,,,7","60.8","1,7","73.1","1,,,7","48.5","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-04",,,"1.10",",,,7","59.0",",7","70.4",",,,7","47.7",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-05",,,"0.26",",,,7","59.4",",7","66.8",",,,7","52.1",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-06",,,"0.11","1,,,7","67.0","1,7","78.2","1,,,7","55.8","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-07",,,"0.00",",T,,7","69.5",",7","78.8",",,,7","60.2",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-08",,,"0.01",",,,7","70.2","1,7","80.2","1,,,7","60.2","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-09",,,"0.04",",,,7","69.5","1,7","82.1","1,,,7","56.8","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-10",,,"0.02",",,,7","67.0",",7","78.4",",,,7","55.6",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-11",,,"2.35",",,,7","53.0",",7","63.3",",,,7","42.7",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2015-12",,,"3.28",",,,7","49.5",",7","57.9",",,,7","41.2",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-01",,,"4.91",",,,7","53.2",",7","59.5",",,,7","46.8",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-02",,,"0.61","2,,,7","56.9","3,7","68.3","2,,,7","45.6","3,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-03",,,"3.96",",,,7","57.1","2,7","65.9",",,,7","48.4","2,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-04",,,"1.53",",,,7",,,"70.7",",,,7",,
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-05",,,"0.15",",,,7","63.1","1,7","72.8",",,,7","53.4","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-06",,,"0.00",",T,,7","67.2","1,7","79.1",",,,7","55.2","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-07",,,"0.00","1,,,7","66.2","5,7","77.4","1,,,7","54.9","5,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-08",,,"0.00",",,,7","66.0",",7","75.6",",,,7","56.4",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-09",,,"0.00",",,,7","66.9",",7","78.9",",,,7","54.9",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-10",,,"3.26",",,,7","62.9",",7","72.3",",,,7","53.5",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-11",,,"1.13","1,,,7","57.2","1,7","66.1","1,,,7","48.3","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2016-12",,,"3.50",",,,7","50.2",",7","58.6",",,,7","41.7",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-01",,,"6.95",",,,7","48.9",",7","56.0",",,,7","41.8",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-02",,,"5.74",",,,7","53.7",",7","60.5",",,,7","46.8",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-03",,,"1.98",",,,7","57.2",",7","67.2",",,,7","47.3",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-04",,,"1.73",",,,7","58.9",",7","69.0",",,,7","48.9",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-05",,,"0.01","1,,,7","62.9","1,7","73.6","1,,,7","52.3","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-06",,,"0.00",",T,,7","66.0",",7","76.4",",,,7","55.7",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-07",,,"0.00",",,,7","68.4","1,7","80.6",",,,7","56.1","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-08",,,"0.00",",T,,7","68.6",",7","78.2",",,,7","59.1",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-09",,,"0.15","1,,,7","71.0","1,7","82.3","1,,,7","59.7","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-10",,,"0.19",",,,7","63.0","1,7","76.3","1,,,7","49.7","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-11",,,"2.06",",,,7","57.6",",7","66.0",",,,7","49.2",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2017-12",,,"0.13",",,,7","49.6",",7","61.0",",,,7","38.3",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-01",,,"4.00",",,,7","52.6",",7","60.2",",,,7","44.9",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-02",,,"0.51",",,,7","53.0","2,7","64.5",",,,7","41.4","2,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-03",,,"2.64",",,,7","54.8","1,7","64.6","1,,,7","45.0","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-04",,,"2.07",",,,7","58.2","2,7","68.3",",,,7","48.2","2,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-05",,,"0.00",",T,,7","60.3",",7","68.4",",,,7","52.2",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-06",,,"0.00",",T,,7","65.3",",7","76.9",",,,7","53.7",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-07",,,"0.00",",,,7","67.8","1,7","78.4",",,,7","57.2","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-08",,,"0.00","1,,,7","66.8","1,7","77.4","1,,,7","56.3","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-09",,,"0.00",",,,7","64.4",",7","75.9",",,,7","52.9",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-10",,,"0.00",",T,,7","62.7","2,7","74.3","1,,,7","51.2","2,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-11",,,"2.12",",,,7","55.9","1,7","66.7",",,,7","45.0","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2018-12",,,"1.57",",,,7","51.1",",7","59.1",",,,7","43.1",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-01",,,"2.80",",,,7","52.7",",7","60.7",",,,7","44.7",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-02",,,"5.65",",,,7","48.6",",7","56.4",",,,7","41.0",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-03",,,"4.07",",,,7","54.2",",7","64.1",",,,7","44.3",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-04",,,"0.39",",,,7","61.1","1,7","72.0",",,,7","50.1","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-05",,,"1.91",",,,7","59.9","1,7","68.6",",,,7","51.1","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-06",,,"0.00",",,,7","68.0",",7","79.8",",,,7","56.2",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-07",,,"0.00",",,,7","68.0",",7","79.7",",,,7","56.2",",,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-08",,,"0.00",",,,7","70.8","2,7","82.8","1,,,7","58.8","2,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-09",,,"0.22",",,,7","68.0","1,7","79.1",",,,7","56.9","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-10",,,"0.00",",T,,7","61.7","1,7","75.8",",,,7","47.7","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-11",,,"1.13",",,,7","54.9","1,7","66.2",",,,7","43.7","1,,,7"
"USC00043244","FREMONT, CA US","37.5422","-122.0158","11.6","2019-12",,,"2.27",",,,7","51.6",",7","58.6",",,,7","44.7",",,,7"
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-01",,,"9.26","4,,,N",,,,,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-02",,,"7.76",",,,N",,,,,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-03",,,"2.21",",,,N",,,,,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-04",,,"2.10",",,,N",,,,,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2017-05",,,"0.05",",,,N",,,,,,
"US1CAAL0035","PLEASANTON 2.3 NNE, CA US","37.700452","-121.865461","106.1","2018-01",,,"3.32",",,,N",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-01",,,"2.70",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-02",,,"1.22",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-03",,,"7.33",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-04",,,"3.45",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-05",,,"0.01",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-06",,,"0.13",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-07",,,"0.02",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-08",,,"0.00",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-09",,,"0.00",",,,K",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-10",,,"1.22",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-11",,,"5.43",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2012-12",,,"5.91",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-01",,,"0.37",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-02",,,"0.54",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-03",,,"0.96",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-04",,,"1.46",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-05",,,"0.05",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-06",,,"0.19",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-07",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-08",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-09",,,"1.09",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-10",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-11",,,"1.36",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2013-12",,,"0.43",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-01",,,"0.10",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-02",,,"5.47",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-03",,,"3.44",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-04",,,"2.04",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-05",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-06",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-07",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-08",,,"0.01",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-09",,,"0.46",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-10",,,"0.82",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-11",,,"3.12",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2014-12",,,"11.18",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-01",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-02",,,"2.57",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-03",,,"0.24",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-04",,,"1.85",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-05",,,"0.04",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-06",,,"0.34",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-07",,,"0.08",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-08",,,"0.05",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-09",,,"0.01",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-10",,,"0.01",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-11",,,"1.99",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2015-12",,,"6.09",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-01",,,"8.07",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-02",,,"0.86",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-03",,,"8.67",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-04",,,"1.44",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-05",,,"0.17",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-06",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-07",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-08",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-09",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-10",,,"5.22",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-11",,,"2.11",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2016-12",,,"6.33",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-01",,,"12.11",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-02",,,"11.17",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-03",,,"4.24",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-04",,,"3.33",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-05",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-06",,,"0.02",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-07",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-08",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-09",,,"0.06",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-10",,,"0.31",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2017-11",,,"4.33",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-01",,,"5.60",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-02",,,"0.69",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-03",,,"4.53",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-04",,,"3.92",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-05",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-06",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-07",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-08",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-09",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-10",,,"0.01",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-11",,,"4.40",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2018-12",,,"2.39",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-01",,,"4.72",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-02",,,"8.15",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-03",,,"5.39",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-04",,,"0.91",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-05",,,"3.02",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-06",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-07",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-08",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-09",,,"0.36",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-10",,,"0.00",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-11",,,"1.40",",,,7",,,,,,
"USC00049185","UPPER SAN LEANDRO FILTERS, CA US","37.7719","-122.1675","120.1","2019-12",,,"4.39",",,,7",,,,,,
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-01","5.6","1,W","2.17",",,,W","48.0",",W","57.7",",,,W","38.3",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-02","6.9","1,W","0.81","1,,,W","51.5","1,W","60.5","1,,,W","42.4","1,,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-03","9.8",",W","5.89",",,,W","52.2",",W","60.1",",,,W","44.3",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-04","9.4",",W","2.98",",,,W","56.5",",W","64.6",",,,W","48.3",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-05","9.8",",W","0.01",",,,W","58.5",",W","67.1",",,,W","50.1",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-06","10.1",",W","0.09",",,,W","60.5",",W","69.9",",,,W","51.1",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-07","9.6",",W","0.03",",,,W","62.1",",W","69.8",",,,W","54.5",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-08","9.2",",W","0.00",",T,,W","62.2",",W","70.1",",,,W","54.3",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-09","7.8",",W","0.00",",T,,W","60.5",",W","69.3",",,,W","51.7",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-10","6.5",",W","0.80",",,,W","62.2",",W","71.8",",,,W","52.6",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-11","6.5",",W","4.34",",,,W","57.8",",W","66.5",",,,W","49.1",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2012-12","7.2",",W","5.82",",,,W","51.8",",W","59.3",",,,W","44.4",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-01","4.3",",W","0.29",",,,W","48.1",",W","57.6",",,,W","38.6",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-02","6.0",",W","0.52",",,,W","51.5",",W","61.4",",,,W","41.6",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-03","7.2",",W","0.49",",,,W","56.6",",W","66.0",",,,W","47.2",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-04","8.9",",W","1.33",",,,W","61.5",",W","71.3",",,,W","51.7",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-05","9.8",",W","0.02",",,,W","62.3",",W","71.1",",,,W","53.6",",,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-06","9.4",",W","0.17",",,,W","63.9","1,W","72.8","1,,,W","55.0","1,,,W"
"USW00023230","OAKLAND METROPOLITAN, CA US","37.7214","-122.2208","1.8","2013-07","9.6",",W","0.00",",T,,W","64.3",",W","71.7",",,,W","56.9",",,,W"
