"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2014-04",,,"0.00",",,,7","75.1","1,7","88.3","1,,,7","61.9",",,,7"
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2014-05",,,"0.00",",,,7","82.2",",7","96.3",",,,7","68.0",",,,7"
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2014-06",,,"0.00",",,,7","89.6",",7","105.2",",,,7","74.0",",,,7"
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-01",,,"0.28",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-02",,,"0.21",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-03",,,"1.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-04",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-05",,,"0.14",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-06",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-07",,,"0.62",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-08",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-09",,,"0.19",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-10",,,"0.46",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-11",,,"0.02",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2015-12",,,"0.07",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-01",,,"2.80",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-02",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-03",,,"0.00",",T,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-04",,,"0.22",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-05",,,"0.02",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-06",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-07",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-08",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-09",,,"0.95",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-10",,,"0.05",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-11",,,"0.17",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2016-12",,,"1.20",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-01",,,"4.30",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-02",,,"1.68",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-03",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-04",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-05",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-06",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-07",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-08",,,"0.90",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-09",,,"1.11",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-10",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-11",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2017-12",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-01",,,"2.05",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-02",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-03",,,"0.37",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-04",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-05",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-06",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-07",,,"1.58",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-08",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-09",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-10",,,"0.62",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-11",,,"0.40",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2018-12",,,"0.77",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-01",,,"1.80",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-02",,,"4.32",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-03",,,"0.39",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-04",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-05",,,"0.00",",T,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-06",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-07",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-08",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-09",,,"0.97",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-10",,,"0.00",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-11",,,"1.06",",,,7",,,,,,
"USC00046635","PALM SPRINGS, CA US","33.8275","-116.5097","129.5","2019-12",,,"1.98",",,,7",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2013-04",,,"0.02",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2013-05",,,"0.41",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2013-06",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2013-07",,,"0.07",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2014-12",,,"2.78","4,,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-01",,,"0.57",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-02",,,"0.42",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-03",,,"0.61","1,,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-04",,,"0.08",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-05",,,"1.26",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-06",,,"0.23",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-07",,,"1.25",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-08",,,"0.00",",T,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-09",,,"0.70",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-10",,,"0.45",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-11",,,"0.09",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2015-12",,,"0.48",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-01",,,"3.09",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-02",,,"0.20",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-03",,,"0.60",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-04",,,"1.24",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-05",,,"0.03",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-06",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-07",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-08",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-09",,,"0.16",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-10",,,"0.23",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-11",,,"1.11",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2016-12",,,"4.11",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-01",,,"6.24",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-02",,,"2.93",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-03",,,"0.04",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-04",,,"0.00",",T,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-05",,,"0.36",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-06",,,"0.02",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-07",,,"0.01",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-08",,,"0.42",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-09",,,"0.07",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-10",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-11",,,"0.06",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2017-12",,,"0.00",",T,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-01",,,"2.19",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-02",,,"0.44",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-03",,,"1.40",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-04",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-05",,,"0.04",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-06",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-07",,,"0.01",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-08",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-09",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-10",,,"0.79",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-11",,,"0.72",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2018-12",,,"1.45",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-01",,,"3.69",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-02",,,"5.75",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-03",,,"2.25",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-04",,,"0.19",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-05",,,"0.89",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-06",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-07",,,"0.04",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-08",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-09",,,"0.02",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-10",,,"0.00",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-11",,,"2.42",",,,N",,,,,,
"US1CARV0027","MURRIETA 4.3 ENE, CA US","33.583847","-117.140439","399.9","2019-12",,,"3.17",",,,N",,,,,,
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-01","4.3",",W","0.48",",,,W","58.9",",W","72.3",",,,W","45.4",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-02","4.3","1,W","0.56","1,,,W","57.6","1,W","70.0","1,,,W","45.1","1,,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-03","4.7",",W","0.91",",,,W","58.6",",W","70.9",",,,W","46.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-04","4.9",",W","0.87",",,,W","64.6",",W","78.1",",,,W","51.0",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-05","4.7",",W","0.03",",,,W","69.5",",W","83.0",",,,W","55.9",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-06","4.9",",W","0.00",",,,W","72.7",",W","87.2",",,,W","58.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-07","4.7",",W","0.00",",T,,W","77.5",",W","92.3",",,,W","62.7",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-08","4.3",",W","0.01",",,,W","83.8",",W","97.9",",,,W","69.7",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-09","3.8",",W","0.00",",T,,W","81.3",",W","96.3",",,,W","66.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-10","4.3",",W","0.24",",,,W","71.2","1,W","83.9","1,,,W","58.4","1,,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-11","3.1",",W","0.28",",,,W","62.7",",W","75.6",",,,W","49.9",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2012-12","2.9",",W","1.38",",,,W","54.1",",W","63.7",",,,W","44.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-01","4.9",",W","0.90",",,,W","54.2",",W","67.0",",,,W","41.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-02","3.8","1,W","0.62",",,,W",,,,,"41.2","4,,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-03","3.8","2,W","0.63",",,,W","62.7",",W","76.0",",,,W","49.3",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-04","4.9",",W","0.00",",T,,W","64.9",",W","77.8",",,,W","52.0",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-05","4.9",",W","0.10",",,,W","70.9",",W","83.9",",,,W","57.8",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-06","4.5",",W","0.00",",,,W","74.8",",W","88.1",",,,W","61.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-07","4.3",",W","0.10",",,,W","78.6",",W","91.7",",,,W","65.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-08","4.3",",W","0.06",",,,W","79.4",",W","94.2",",,,W","64.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-09","4.0",",W","0.00",",,,W","77.9",",W","92.0",",,,W","63.8",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-10","3.8",",W","0.31",",,,W","66.5",",W","80.2",",,,W","52.8",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-11","3.6",",W","0.52",",,,W","62.2",",W","74.2",",,,W","50.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2013-12","4.5",",W","0.16",",,,W","57.1",",W","69.7",",,,W","44.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-01","4.0",",W","0.00",",T,,W","61.2",",W","75.6",",,,W","46.7",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-02","3.8",",W","1.11",",,,W","60.1",",W","72.3",",,,W","47.8",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-03","5.1",",W","0.26",",,,W","63.3",",W","75.5",",,,W","51.1",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-04","5.6",",W","0.36",",,,W","65.9",",W","79.7",",,,W","52.0",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-05","5.6",",W","0.00",",T,,W","71.8",",W","85.5",",,,W","58.0",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-06","5.4",",W","0.00",",,,W","74.3",",W","88.7",",,,W","60.0",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-07","5.1",",W","0.00",",T,,W","80.1",",W","93.6",",,,W","66.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-08","4.5",",W","0.14",",,,W","79.3",",W","93.4",",,,W","65.3",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-09","4.5",",W","0.23",",,,W","79.8",",W","93.7",",,,W","65.9",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-10","3.6",",W","0.00",",T,,W","72.9",",W","87.1",",,,W","58.8",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-11","4.5",",W","0.28",",,,W","64.3",",W","77.0",",,,W","51.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2014-12","4.0",",W","2.95",",,,W","56.6",",W","65.7",",,,W","47.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-01","4.5",",W","0.58",",,,W","58.7",",W","71.1",",,,W","46.3",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-02","3.8",",W","0.73",",,,W","62.2",",W","76.0",",,,W","48.4",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-03","4.7",",W","0.24",",,,W","67.1",",W","81.8",",,,W","52.4",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-04","5.8",",W","0.37",",,,W","65.6",",W","78.7",",,,W","52.4",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-05","5.1",",W","0.60",",,,W","65.6",",W","76.0",",,,W","55.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-06","4.9",",W","0.00",",T,,W","77.1",",W","91.1",",,,W","63.1",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-07","5.4",",W","1.94",",,,W","77.8",",W","90.0",",,,W","65.7",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-08","4.7",",W","0.01",",,,W","81.4",",W","95.5",",,,W","67.4",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-09","4.0",",W","1.87",",,,W","80.5",",W","93.8",",,,W","67.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-10","4.3",",W","0.21",",,,W","75.0",",W","87.1",",,,W","62.9",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-11","5.4",",W","0.30",",,,W","60.2",",W","74.1",",,,W","46.3",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2015-12","4.7",",W","0.66",",,,W","54.1",",W","66.9",",,,W","41.3",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-01","3.8",",W","2.59",",,,W","55.1",",W","65.6",",,,W","44.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-02","5.6",",W","0.24",",,,W","64.5",",W","79.5",",,,W","49.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-03","4.7",",W","0.78",",,,W","62.4",",W","75.3",",,,W","49.5",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-04","5.1",",W","0.49",",,,W","66.4",",W","79.6",",,,W","53.3",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-05","5.6",",W","0.18",",,,W","67.1",",W","78.1",",,,W","56.1",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-06","5.4",",W","0.00",",T,,W","77.5",",W","92.0",",,,W","63.0",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-07","5.1",",W","0.00",",,,W","81.4",",W","96.3",",,,W","66.4",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-08","4.9",",W","0.00",",,,W","80.5",",W","95.5",",,,W","65.6",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-09","4.7",",W","0.00",",T,,W","76.4",",W","90.6",",,,W","62.2",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-10","4.5",",W","0.96",",,,W","70.5",",W","83.1",",,,W","57.8",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-11","4.5",",W","0.96",",,,W","64.6",",W","78.4",",,,W","50.7",",,,W"
"USW00003171","RIVERSIDE MUNICIPAL AIRPORT, CA US","33.95194","-117.43861","245.2","2016-12","5.4",",W","3.34",",,,W","56.3",",W","65.8",",,,W","46.8",",,,W"
