"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2018-08",,,,,"96.7",",U","106.4",",,,U","86.9",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2018-09",,,,,"93.4",",U","102.3",",,,U","84.5",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2018-10",,,,,"77.9",",U","84.8",",,,U","71.1",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2018-11",,,,,"70.2",",U","76.4",",,,U","64.0",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2018-12",,,,,"61.5",",U","67.1",",,,U","55.8",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-01",,,,,"60.3",",U","66.3",",,,U","54.3",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-02",,,,,"57.0",",U","63.5",",,,U","50.4",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-03",,,,,"67.6",",U","75.6",",,,U","59.7",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-04",,,,,"77.4",",U","86.7",",,,U","68.1",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-05",,,,,"74.7",",U","84.2",",,,U","65.2",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-06",,,,,"90.1",",U","100.9",",,,U","79.2",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-07",,,,,"96.2",",U","106.2",",,,U","86.2",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-08",,,,,"97.9",",U","107.7",",,,U","88.1",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-09",,,,,"88.3",",U","97.4",",,,U","79.1",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-10",,,,,"78.8",",U","86.3",",,,U","71.2",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-11",,,,,"71.3",",U","77.5",",,,U","65.1",",,,U"
"USR0000CFIS","FISH CREEK MOUNTAIN CALIFORNIA, CA US","32.9903","-116.0669","231.6","2019-12",,,,,"58.5",",U","64.1",",,,U","52.9",",,,U"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-01",,,"0.00","1,,,7","58.8","1,7","74.5","1,,,7","43.0","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-02",,,"0.14","1,,,7","60.2","1,7","74.4","1,,,7","46.1","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-03",,,"0.00",",,,7","64.3",",7","78.6",",,,7","50.0",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-04",,,"0.00",",,,7","71.9",",7","86.6",",,,7","57.1",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-05",,,"0.00",",,,7","81.5",",7","98.0",",,,7","65.0",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-06",,,"0.00","1,,,7","88.6","1,7","104.8","1,,,7","72.5","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-07",,,"0.43",",,,7","92.0",",7","106.1",",,,7","77.8",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-08",,,"0.19",",,,7","93.6","1,7","106.3",",,,7","81.0","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-09",,,"0.04","1,,,7",,,"103.3","1,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-10",,,"0.00",",,,7","78.0","2,7","93.1",",,,7","63.0","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-11",,,"0.00",",,,7","67.9",",7","82.6",",,,7","53.2",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2012-12",,,"0.43",",,,7","58.8","1,7","71.5",",,,7","46.2","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-01",,,"0.63","1,,,7","54.2","1,7","66.7","1,,,7","41.6","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-02",,,"0.03",",,,7","58.6","1,7","72.8","1,,,7","44.5",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-03",,,"0.03",",,,7","69.5","2,7","84.9",",,,7","54.1","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-04",,,"0.00",",,,7","73.0","1,7","88.6",",,,7","57.4","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-05",,,"0.00",",,,7","80.7",",7","95.3",",,,7","66.2",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-06",,,"0.00",",,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-07",,,"0.00","1,,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-08",,,"0.56",",,,7","91.9",",7","105.3",",,,7","78.4",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-09",,,"0.72","1,,,7","86.8",",7","101.0",",,,7","72.6",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-10",,,"0.00",",,,7","73.6",",7","88.9",",,,7","58.4",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-11",,,"1.12","1,,,7","65.7","2,7","79.1","2,,,7","52.3","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2013-12",,,"0.04",",,,7","56.8","1,7","71.0",",,,7","42.5","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-01",,,"0.00","1,,,7","62.0","2,7","77.9","2,,,7","46.1","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-02",,,"0.00",",,,7","64.0",",7","78.7",",,,7","49.4",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-03",,,"0.00",",,,7","68.4","2,7","83.8",",,,7","53.0","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-04",,,"0.00",",,,7","73.3","1,7","88.0","1,,,7","58.5",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-05",,,"0.00","1,,,7","78.4","3,7","94.5","2,,,7","62.3","3,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-06",,,"0.00",",,,7","88.3","2,7","104.6",",,,7","72.0","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-07",,,"0.08",",,,7","93.3",",7","106.4",",,,7","80.1",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-08",,,"0.44","1,,,7","90.7","1,7","103.5","1,,,7","77.8","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-09",,,"0.00",",,,7","89.9",",7","102.8",",,,7","77.0",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-10",,,"0.00",",,,7","78.8","3,7","93.6","2,,,7","64.0","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-11",,,"0.00",",,,7","65.7","2,7","80.4","1,,,7","50.9","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2014-12",,,"0.48",",,,7","57.8","2,7","69.9",",,,7","45.7","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-01",,,"0.30","1,,,7","58.0","5,7","71.5","1,,,7","44.6","5,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-02",,,"0.00","1,,,7","64.9","2,7","80.4","1,,,7","49.5","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-03",,,"0.63","1,,,7","70.2","3,7","85.1","1,,,7","55.2","3,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-04",,,"0.00","2,,,7","71.3","5,7","86.4","4,,,7","56.3","4,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-05",,,"0.70",",,,7","73.3","4,7","87.8",",,,7","58.8","4,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-06",,,"0.07","1,,,7","88.8","3,7","104.4","1,,,7","73.2","3,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-07",,,"1.08",",,,7","90.8","1,7","103.9","1,,,7","77.6","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-09",,,"0.00","2,,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-10",,,"0.00","1,,,7","81.2","2,7","93.8","1,,,7","68.6","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-11",,,"0.02",",,,7",,,"76.4","1,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2015-12",,,"0.06",",,,7","54.0",",7","68.1",",,,7","39.9",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-01",,,"0.43",",,,7","55.6",",7","69.2",",,,7","42.1",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-02",,,"0.00",",,,7","64.8","1,7","80.8",",,,7","48.8","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-03",,,"0.00","2,,,7",,,"83.0","2,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-04",,,"0.30",",,,7","71.5","2,7","85.7","1,,,7","57.4","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-05",,,"0.00",",,,7","75.0","1,7","88.7","1,,,7","61.3",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-06",,,"0.00",",,,7",,,,,"72.4","5,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-07",,,"0.00",",,,7","93.1","2,7","107.1","2,,,7","79.1","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-08",,,"0.00","1,,,7","93.8","3,7","107.0","2,,,7","80.7","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-09",,,,,,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-10",,,,,,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-11",,,"0.01","2,,,7","67.2","5,7","81.2","5,,,7","53.1","4,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2016-12",,,"1.09","3,,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-01",,,"0.98",",,,7",,,"64.4","4,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-02",,,"0.48","3,,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-03",,,"0.00","2,,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-04",,,"0.00","1,,,7",,,"89.6","5,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-06",,,"0.00","2,,,7","88.9","4,7","105.1","2,,,7","72.6","4,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-08",,,"0.10","3,,,7","94.1","4,7","107.7","3,,,7","80.4","4,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-09",,,"0.08",",,,7","85.0",",7","98.1",",,,7","71.9",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-10",,,"0.00",",,,7","78.4","1,7","94.8","1,,,7","62.1",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-11",,,"0.00","1,,,7","69.8","2,7","83.3","1,,,7","56.3","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2017-12",,,"0.00","4,,,7","58.7","4,7","74.2","4,,,7","43.2","4,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-01",,,"0.00","1,,,7","60.7","2,7","75.6","1,,,7","45.9","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-02",,,"0.02","1,,,7",,,"73.9","5,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-03",,,"0.02",",,,7","64.8",",7","77.9",",,,7","51.7",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-04",,,"0.00",",,,7","75.6",",7","91.3",",,,7","59.8",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-05",,,,,,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-06",,,,,,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-07",,,"0.00",",,,7","93.6","2,7","106.9","1,,,7","80.2","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-08",,,"0.00","2,,,7","94.3","6,7","106.4","3,,,7","82.3","5,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-09",,,"0.00","1,,,7","89.4","7,7","105.0","5,,,7","73.8","5,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-10",,,"0.02","1,,,7",,,"87.1","1,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-11",,,,,,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2018-12",,,"2.03",",,,7","57.5",",7","69.1",",,,7","45.8",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-01",,,"0.30","1,,,7","55.6","5,7","67.8","5,,,7","43.4","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-02",,,"0.22",",,,7","54.7","1,7","65.8","1,,,7","43.5",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-03",,,"0.11","1,,,7","65.4","2,7","78.3","1,,,7","52.4","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-04",,,"0.00",",,,7","74.9",",7","88.6",",,,7","61.1",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-05",,,"0.04",",,,7","73.2",",7","85.9",",,,7","60.6",",,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-06",,,"0.00","1,,,7","86.0","1,7","101.1","1,,,7","70.8","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-07",,,"0.00","1,,,7",,,,,,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-08",,,"0.00","2,,,7","93.4","2,7","108.3","2,,,7","78.5","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-09",,,"0.57","1,,,7",,,"99.9","1,,,7",,
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-10",,,"0.00",",,,7","74.7","1,7","90.0",",,,7","59.4","1,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-11",,,"1.70","3,,,7","65.1","2,7","80.1","1,,,7","50.1","2,,,7"
"USC00042713","EL CENTRO 2 SSW, CA US","32.7669","-115.5617","-9.1","2019-12",,,,,,,,,,
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-01",,,,,"61.6",",U","75.0",",,,U","48.3",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-02",,,,,"62.0",",U","74.9",",,,U","49.2",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-03",,,,,"66.6",",U","80.6",",,,U","52.6",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-04",,,,,"73.8",",U","88.6",",,,U","59.1",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-05",,,,,"83.0",",U","99.2",",,,U","66.8",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-06",,,,,"89.7",",U","105.5",",,,U","73.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-07",,,,,"93.3",",U","106.7",",,,U","79.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-08",,,,,"96.0",",U","108.0",",,,U","84.1",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-09",,,,,"91.3",",U","103.6",",,,U","78.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-10",,,,,"79.3",",U","93.6",",,,U","65.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-11",,,,,"68.6",",U","82.8",",,,U","54.5",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2012-12",,,,,"59.3",",U","70.7",",,,U","47.8",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-01",,,,,"55.8",",U","67.6",",,,U","44.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-02",,,,,"59.8",",U","72.0",",,,U","47.5",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-03",,,,,"71.5",",U","85.8",",,,U","57.3",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-04",,,,,"74.8",",U","89.4",",,,U","60.2",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-09",,,,,"89.0",",U","102.9",",,,U","75.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-10",,,,,"75.0",",U","89.6",",,,U","60.3",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2013-11",,,,,"67.3",",U","80.6",",,,U","53.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-01",,,,,"62.0",",U","74.3",",,,U","49.6",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-02",,,,,"69.8",",U","83.8",",,,U","55.7",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-03",,,,,"75.3",",U","88.8",",,,U","61.7",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-04",,,,,"75.0",",U","89.3",",,,U","60.7",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-05",,,,,"76.6",",U","89.2",",,,U","64.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-06",,,,,"91.6",",U","106.2",",,,U","77.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-07",,,,,"92.7",",U","105.9",",,,U","79.6",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-08",,,,,"97.9",",U","111.3",",,,U","84.5",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-09",,,,,"92.1",",U","104.1",",,,U","80.1",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-10",,,,,"82.7",",U","95.0",",,,U","70.3",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-11",,,,,"64.7",",U","77.9",",,,U","51.6",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2015-12",,,,,"57.1",",U","70.0",",,,U","44.2",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-01",,,,,"58.9",",U","70.6",",,,U","47.4",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-02",,,,,"69.1","2,U","83.5","2,,,U","54.7","2,,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-03",,,,,"70.7",",U","85.2",",,,U","56.2",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-04",,,,,"75.1",",U","88.1",",,,U","62.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-05",,,,,"78.5",",U","92.2",",,,U","64.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-06",,,,,"93.3",",U","107.4",",,,U","79.1",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-07",,,,,"97.1",",U","110.4",",,,U","83.8",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-08",,,,,"96.3",",U","108.6",",,,U","84.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-09",,,,,"87.7",",U","100.4",",,,U","74.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-10",,,,,"81.3",",U","95.2",",,,U","67.5",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-11",,,,,"69.7",",U","83.0",",,,U","56.4",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2016-12",,,,,"59.6",",U","70.1",",,,U","49.0",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-01",,,,,"58.6",",U","68.5",",,,U","48.7",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-02",,,,,"64.7",",U","75.9",",,,U","53.6",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-03",,,,,"73.4",",U","87.2",",,,U","59.5",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-04",,,,,"76.9",",U","91.5",",,,U","62.1",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-05",,,,,"80.5",",U","95.0",",,,U","66.1",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-06",,,,,"92.0",",U","107.9",",,,U","76.2",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-07",,,,,"97.1",",U","108.8",",,,U","85.4",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-08",,,,,"96.8",",U","109.2",",,,U","84.5",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-09",,,,,"86.6",",U","99.3",",,,U","73.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-10",,,,,"81.0",",U","95.8",",,,U","66.3",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-11",,,,,"71.6",",U","84.0",",,,U","59.2",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2017-12",,,,,"62.7",",U","75.6",",,,U","49.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2018-01",,,,,"64.5",",U","78.2",",,,U","50.9",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2018-02",,,,,"62.6",",U","75.8",",,,U","49.3",",,,U"
"USR0000CCAA","CAHUILLA CALIFORNIA, CA US","32.9736","-115.1736","84.7","2018-03",,,,,"67.9",",U","81.0",",,,U","54.9",",,,U"
