"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-11",,,"3.84",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2018-12",,,"1.83",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-01",,,"5.15",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-02",,,"8.46",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-03",,,"4.32",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-04",,,"0.26",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-05",,,"2.02",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-06",,,"0.00",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-07",,,"0.00",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-08",,,"0.00",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-09",,,"0.03",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-10",,,"0.00",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-11",,,"1.02",",,,N",,,,,,
"US1CACC0001","MARTINEZ 0.8 SSE, CA US","37.989778","-122.108496","76.8","2019-12",,,"5.07",",,,N",,,,,,
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-01",,,,,"52.6","1,K","66.7","1,,,K","38.4","1,,,K"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-03",,,,,"55.4",",K","67.2",",,,K","43.6",",,,K"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-04",,,,,"61.7",",K","74.2",",,,K","49.2",",,,K"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-06",,,,,"73.9","4,K","87.4","2,,,K","60.3","2,,,K"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-07",,,"0.00",",,,K","74.4","3,K","91.2",",,,K","57.5","3,,,K"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-09",,,"0.00",",,,K","72.0",",K","87.8",",,,K","56.2",",,,K"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-11",,,"3.96","1,,,7","57.0","1,7","65.8","1,,,7","48.2","1,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2012-12",,,"2.70",",,,7","48.9",",7","56.0",",,,7","41.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-01",,,"0.98",",,,7","46.7",",7","55.5",",,,7","37.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-02",,,"0.30",",,,7","52.1",",7","62.5",",,,7","41.7",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-03",,,"0.15",",,,7","58.9",",7","69.9",",,,7","48.0",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-04",,,"0.46",",,,7","66.3",",7","78.6",",,,7","53.9",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-05",,,"0.00",",,,7","69.2",",7","81.6",",,,7","56.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-06",,,"0.07",",,,7","73.9","1,7","86.6","1,,,7","61.2",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-07",,,"0.00",",,,7","75.3",",7","90.4",",,,7","60.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-08",,,"0.00",",,,7","73.5",",7","87.8",",,,7","59.2",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-09",,,"0.50",",,,7","71.7",",7","83.7",",,,7","59.7",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-10",,,"0.00",",,,7","63.9",",7","76.0",",,,7","51.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-11",,,"1.28",",,,7","56.4",",7","66.7",",,,7","46.2",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2013-12",,,"0.26",",,,7","47.1",",7","57.5",",,,7","36.6",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-01",,,"0.24",",,,7","53.4",",7","64.9",",,,7","41.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-02",,,"3.33",",,,7","54.7",",7","62.6",",,,7","46.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-03",,,"1.26",",,,7","59.7",",7","69.1",",,,7","50.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-04",,,"1.48",",,,7","62.9",",7","74.4",",,,7","51.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-05",,,"0.00",",,,7","70.3",",7","83.6",",,,7","57.0",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-06",,,"0.00",",,,7","73.7",",7","88.2",",,,7","59.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-07",,,"0.00",",,,7","76.3",",7","91.1",",,,7","61.5",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-08",,,"0.01",",,,7","74.1",",7","87.8",",,,7","60.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-09",,,"0.25",",,,7","72.8",",7","86.0",",,,7","59.6",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-10",,,"0.27",",,,7","68.1",",7","80.2",",,,7","55.9",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-11",,,"1.15",",,,7","57.5",",7","66.5",",,,7","48.5",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2014-12",,,"8.32",",,,7","53.0",",7","58.0",",,,7","48.0",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-01",,,"0.04",",,,7","49.9","1,7","58.8",",,,7","41.0","1,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-02",,,"1.86",",,,7","56.6",",7","65.7",",,,7","47.6",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-03",,,"0.40",",,,7","62.4",",7","74.4",",,,7","50.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-04",,,"0.62",",,,7","62.8",",7","75.1",",,,7","50.5",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-05",,,"0.01",",,,7","64.0",",7","76.2",",,,7","51.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-06",,,"0.50",",,,7","74.3",",7","89.7",",,,7","58.9",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-07",,,"0.00",",,,7","76.1",",7","89.8",",,,7","62.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-08",,,"0.00",",,,7","75.6",",7","89.7",",,,7","61.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-09",,,"0.01",",,,7","74.9","2,7","89.5","1,,,7","60.3","1,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-10",,,"0.00",",,,7","70.4",",7","82.3",",,,7","58.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-11",,,"1.51",",,,7","52.9",",7","62.0",",,,7","43.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2015-12",,,"1.60",",,,7","48.0",",7","55.0",",,,7","41.0",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-01",,,"5.63",",,,7","51.2",",7","56.8",",,,7","45.6",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-02",,,"0.50",",,,7","56.6",",7","67.0",",,,7","46.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-03",,,"3.37",",,,7","58.5",",7","67.5",",,,7","49.5",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-04",,,"1.52",",,,7","63.8",",7","74.5",",,,7","53.0",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-05",,,"0.20",",,,7","67.5",",7","79.8",",,,7","55.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-06",,,"0.00",",,,7","74.4","1,7","89.5",",,,7","59.2","1,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-07",,,"0.00",",,,7","75.2",",7","91.3",",,,7","59.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-08",,,"0.00",",,,7","73.1",",7","88.3",",,,7","58.0",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-09",,,"0.00",",,,7","72.0",",7","86.2",",,,7","57.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-10",,,"1.03",",,,7","64.4",",7","73.8",",,,7","55.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2016-12",,,"1.30",",,,7","47.7",",7","55.0",",,,7","40.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2017-01",,,"6.17",",,,7","47.2",",7","53.8",",,,7","40.6",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2017-02",,,"5.00",",,,7","53.5",",7","60.3",",,,7","46.7",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2017-03",,,"1.50",",,,7","58.4",",7","67.7",",,,7","49.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2017-04",,,"0.00",",,,7","60.7",",7","70.2",",,,7","51.2",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2018-05",,,"0.00",",,,7","66.1",",7","78.5",",,,7","53.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2018-08",,,"0.00",",,,7","73.8",",7","86.5",",,,7","61.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2018-11",,,"0.55",",a,,7","57.6","1,7","67.3","1,,,7","47.8","1,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2018-12",,,"1.67","2,,,7","50.5","2,7","57.4","2,,,7","43.5","2,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-01",,,"2.94",",,,7","51.4",",7","58.9",",,,7","43.8",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-02",,,"3.82",",,,7","49.0",",7","56.0",",,,7","42.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-03",,,"1.70",",,,7","55.2",",7","63.7",",,,7","46.6",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-04",,,"0.31","2,,,7","64.3","2,7","75.0","2,,,7","53.7","2,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-05",,,"1.25",",,,7","63.5",",7","74.6",",,,7","52.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-06",,,"0.00","4,,,7",,,,,,
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-07",,,"0.00","3,,,7","75.2","3,7","89.7","3,,,7","60.6","3,,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-08",,,"0.00",",,,7","76.9",",7","91.5",",,,7","62.3",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-09",,,"0.10",",,,7","72.9",",7","85.3",",,,7","60.4",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-10",,,"0.00",",,,7","65.5",",7","77.8",",,,7","53.2",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-11",,,"0.00",",,,7","57.4",",7","68.7",",,,7","46.1",",,,7"
"USC00040232","ANTIOCH PUMPING PLANT NUMBER 3, CA US","37.9833","-121.7525","18.3","2019-12",,,"1.41",",,,7","50.9",",7","56.7",",,,7","45.1",",,,7"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-01","4.0",",W","2.38",",,,X","48.9",",X","60.9",",,,X","36.9",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-02","5.1",",W","1.07",",,,X","51.7",",X","63.1",",,,X","40.2",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-03","7.2",",W","3.76",",,,X","52.8",",X","62.6",",,,X","43.1",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-04","7.2",",W","2.41",",,,X","58.9",",X","69.9",",,,X","47.8",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-05","8.9",",W","0.00",",T,,X","64.6",",X","78.2",",,,X","51.1",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-06","9.4",",W","0.04",",,,X","67.9",",X","82.2",",,,X","53.6",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-07","10.1",",W","0.00",",,,X","70.5",",X","85.5",",,,X","55.4",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-08","8.5",",X","0.00",",,,X","71.8",",X","88.1",",,,X","55.5",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-09","6.5",",X","0.00",",T,,X","68.5",",X","84.2",",,,X","52.8",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-10","5.8",",X","1.04",",,,X","64.0",",X","75.6",",,,X","52.4",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-11","4.0",",X","3.50",",,,X","55.3",",X","65.7",",,,X","44.9",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2012-12","4.7",",X","5.07",",,,X","47.9",",X","55.8",",,,X","40.0",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-01","3.4",",X","0.40",",,,X","44.5",",X","55.5",",,,X","33.6",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-02","4.5",",X","0.32",",,,X","49.4",",X","61.7",",,,X","37.1",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-03","5.1",",X","0.69",",,,X","56.0",",X","67.7",",,,X","44.2",",,,X"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-04","7.4",",W","0.51",",,,W","61.8",",W","75.2",",,,W","48.4",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-05","8.9",",W","0.02",",,,W","65.1",",W","78.1",",,,W","52.2",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-06","8.9",",W","0.12",",,,W","70.0",",W","83.7",",,,W","56.3",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-07","9.4",",W","0.00",",,,W","71.4",",W","86.7",",,,W","56.1",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-08","10.1",",W","0.00",",,,W","71.3",",W","84.6",",,,W","58.0",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-09","8.3",",W","0.65",",,,W","69.1",",W","81.8",",,,W","56.5",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-10","4.7",",W","0.00",",T,,W","61.0",",W","75.3",",,,W","46.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-11","3.8",",W","1.34",",,,W","55.1",",W","67.0",",,,W","43.2",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2013-12","3.1",",W","0.46",",,,W","45.4",",W","58.9",",,,W","31.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-01","3.4",",W","0.10",",,,W","51.8",",W","65.6",",,,W","37.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-02","5.1",",W","4.47",",,,W","53.5",",W","62.6",",,,W","44.4",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-03","6.3",",W","1.88",",,,W","58.0",",W","69.0",",,,W","47.0",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-04","7.2",",W","1.51",",,,W","60.8",",W","73.0",",,,W","48.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-05","9.6",",W","0.00",",T,,W","67.2",",W","80.9",",,,W","53.5",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-06","10.5",",W","0.00",",,,W","70.5",",W","85.4",",,,W","55.5",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-07","10.1",",W","0.00",",T,,W","73.3",",W","87.3",",,,W","59.2",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-08","9.2",",W","0.09",",,,W","72.4",",W","85.8",",,,W","58.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-09","7.8",",W","0.28",",,,W","71.7",",W","84.8",",,,W","58.5",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-10","5.4",",W","0.44",",,,W","67.0",",W","80.7",",,,W","53.3",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-11","4.0",",W","1.02",",,,W","57.5",",W","67.9",",,,W","47.1",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2014-12","4.7",",W","7.86",",,,W","54.6",",W","61.5",",,,W","47.6",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-01","3.1",",W","0.00",",T,,W","51.4",",W","62.3",",,,W","40.5",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-02","5.4",",W","2.87",",,,W","56.8",",W","67.7",",,,W","45.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-03","5.4",",W","0.17",",,,W","61.4",",W","74.0",",,,W","48.8",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-04","8.1",",W","0.87",",,,W","61.0",",W","73.8",",,,W","48.1",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-05","11.6",",W","0.04",",,,W","62.9",",W","73.1",",,,W","52.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-06","9.8",",W","0.37",",,,W","73.0",",W","88.0",",,,W","57.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-07","11.2",",W","0.00",",T,,W","74.5",",W","87.2",",,,W","61.8",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-08","9.4",",W","0.00",",T,,W","74.8",",W","87.7",",,,W","61.8",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-09","7.4",",W","0.05",",,,W","73.6",",W","87.9",",,,W","59.3",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-10","5.1",",W","0.01",",,,W","69.6",",W","83.5",",,,W","55.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-11","4.9",",W","1.53",",,,W","52.9",",W","64.1",",,,W","41.6",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2015-12","5.8",",W","2.04",",,,W","48.6",",W","57.4",",,,W","39.8",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-01","5.8",",W","4.77",",,,W","51.9",",W","58.1",",,,W","45.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-02","4.7",",W","0.87",",,,W","56.3",",W","68.3",",,,W","44.3",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-03","7.4",",W","4.96",",,,W","58.2",",W","67.5",",,,W","49.0",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-04","7.8","1,W","1.05",",,,W","63.1","3,W","74.4","3,,,W","51.8","3,,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-05","8.5",",W","0.22",",,,W","66.5",",W","78.5",",,,W","54.4",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-06","9.2",",W","0.00",",T,,W","72.6",",W","88.0",",,,W","57.2",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-07","10.5",",W","0.00",",T,,W","73.8",",W","89.7",",,,W","57.8",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-08","9.8",",W","0.00",",T,,W","72.2",",W","86.8",",,,W","57.6",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-09","7.8",",W","0.00",",,,W","71.3",",W","86.0",",,,W","56.6",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-10","5.8",",W","2.61",",,,W","64.3",",W","74.8",",,,W","53.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-11","4.3",",W","0.95",",,,W","56.6",",W","66.4",",,,W","46.7",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2016-12","4.5",",W","2.20",",,,W","48.0","1,W","57.3","1,,,W","38.7","1,,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2017-01","5.8",",W","8.50",",,,W","49.0",",W","56.7",",,,W","41.3",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2017-02","6.7",",W","6.06",",,,W","54.1",",W","61.3",",,,W","46.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2017-03","6.3",",W","2.12",",,,W","58.5",",W","68.8",",,,W","48.2",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2017-04","6.9",",W","2.53",",,,W","60.1",",W","70.7",",,,W","49.5",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2017-05","9.2",",W","0.02",",,,W","66.8",",W","79.7",",,,W","53.9",",,,W"
"USW00023254","CONCORD BUCHANAN FIELD, CA US","37.9917","-122.055","5.5","2017-06","10.3",",W","0.01",",,,W","73.3",",W","87.3",",,,W","59.3",",,,W"
