"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2013-07",,,,,"78.2",",U","98.8",",,,U","57.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2013-08",,,,,"74.4",",U","95.8",",,,U","53.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2013-09",,,,,"69.5",",U","90.1",",,,U","48.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2013-10",,,,,"58.1","1,U","78.5",",,,U","37.7","1,,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2013-11",,,,,"52.8",",U","69.6",",,,U","35.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2013-12",,,,,"47.6",",U","64.5",",,,U","30.8",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-01",,,,,"52.9",",U","70.2",",,,U","35.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-02",,,,,"50.1",",U","67.7",",,,U","32.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-03",,,,,"53.8",",U","71.5",",,,U","36.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-04",,,,,"57.1",",U","75.9",",,,U","38.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-05",,,,,"64.1",",U","85.0",",,,U","43.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-06",,,,,"72.2",",U","94.3",",,,U","50.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-07",,,,,"78.2",",U","98.8",",,,U","57.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-08",,,,,"68.8","2,U","83.4","2,,,U","54.1","2,,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-09",,,,,"69.8","1,U","88.4","1,,,U","51.2",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-10",,,,,"64.8","1,U","85.7","1,,,U","43.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-11",,,,,"55.1",",U","72.6",",,,U","37.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2014-12",,,,,"47.0",",U","59.5",",,,U","34.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-01",,,,,"51.6",",U","67.1",",,,U","36.2",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-02",,,,,"54.8",",U","72.5",",,,U","37.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-03",,,,,"57.0",",U","76.7",",,,U","37.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-04",,,,,"55.5",",U","74.6",",,,U","36.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-05",,,,,"59.2",",U","76.3",",,,U","42.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-06",,,,,"73.8",",U","94.7",",,,U","53.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-07",,,,,"73.1",",U","91.0",",,,U","55.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-08",,,,,"77.2",",U","98.8",",,,U","55.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-09",,,,,"71.3",",U","91.1",",,,U","51.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-10",,,,,"64.3",",U","81.9",",,,U","46.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-11",,,,,"48.4",",U","64.6",",,,U","32.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2015-12",,,,,"42.8",",U","56.2",",,,U","29.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-01",,,,,"46.0",",U","57.8",",,,U","34.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-02",,,,,"53.4","2,U","71.7","2,,,U","35.2","2,,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-03",,,,,"51.7",",U","68.2",",,,U","35.2",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-04",,,,,"56.2",",U","72.5",",,,U","40.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-05",,,,,"60.5",",U","77.2",",,,U","43.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-06",,,,,"75.0",",U","96.3",",,,U","53.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-07",,,,,"77.3",",U","99.5",",,,U","55.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-08",,,,,"75.8",",U","97.5",",,,U","54.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-09",,,,,"68.9",",U","89.7",",,,U","48.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-10",,,,,"60.0",",U","77.4",",,,U","42.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-11",,,,,"54.0",",U","69.9",",,,U","38.2",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2016-12",,,,,"45.5",",U","58.3",",,,U","32.8",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-01",,,,,"43.6",",U","54.5",",,,U","32.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-02",,,,,"47.5",",U","58.4",",,,U","36.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-03",,,,,"52.6",",U","69.4",",,,U","35.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-04",,,,,"55.8",",U","72.7",",,,U","38.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-05",,,,,"62.3",",U","81.0",",,,U","43.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-06",,,,,"72.7",",U","93.3",",,,U","52.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-07",,,,,"79.2",",U","99.5",",,,U","58.8",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-08",,,,,"77.1",",U","96.9",",,,U","57.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-09",,,,,"67.5",",U","86.1",",,,U","49.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-10",,,,,"61.8","1,U","82.4",",,,U","41.1","1,,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-11",,,,,"55.2",",U","72.1",",,,U","38.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2017-12",,,,,"50.7",",U","69.1",",,,U","32.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-01",,,,,"51.2",",U","64.9",",,,U","37.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-02",,,,,"47.2",",U","65.0",",,,U","29.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-03",,,,,"48.6",",U","61.5",",,,U","35.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-04",,,,,"57.4",",U","75.4",",,,U","39.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-05",,,,,"62.3",",U","81.0",",,,U","43.5",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-06",,,,,"71.6",",U","93.1",",,,U","50.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-07",,,,,"81.0",",U","101.1",",,,U","60.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-08",,,,,"77.9",",U","99.7",",,,U","56.0",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-09",,,,,"71.0",",U","92.8",",,,U","49.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-10",,,,,"60.8",",U","79.7",",,,U","41.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-11",,,,,"54.3",",U","70.5",",,,U","38.2",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2018-12",,,,,"46.0",",U","59.5",",,,U","32.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-01",,,,,"47.3",",U","60.1",",,,U","34.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-02",,,,,"40.1",",U","51.0",",,,U","29.3",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-03",,,,,"48.2",",U","61.8",",,,U","34.7",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-04",,,,,"57.5",",U","74.6",",,,U","40.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-05",,,,,"56.5",",U","71.5",",,,U","41.4",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-06",,,,,"70.8",",U","90.6",",,,U","50.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-07",,,,,"75.2",",U","96.1",",,,U","54.2",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-08",,,,,"76.0",",U","97.5",",,,U","54.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-09",,,,,"68.3",",U","88.5",",,,U","48.1",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-10",,,,,"59.3",",U","80.0",",,,U","38.6",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-11",,,,,"53.4",",U","70.8",",,,U","35.9",",,,U"
"USR0000COZE","OZENA CALIFORNIA, CA US","34.6819","-119.3539","1118.6","2019-12",,,,,"44.5",",U","55.6",",,,U","33.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-01",,,,,"59.4",",U","66.2",",,,U","52.7",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-02",,,,,"55.2",",U","63.0",",,,U","47.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-03",,,,,"54.5",",U","62.7",",,,U","46.3",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-04",,,,,"59.8",",U","68.5",",,,U","51.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-05",,,,,"65.1",",U","74.6",",,,U","55.7",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-06",,,,,"66.3",",U","77.0",",,,U","55.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-07",,,,,"72.0","1,U","82.8",",,,U","61.1","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-08",,,,,"79.4",",U","89.5",",,,U","69.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-09",,,,,"78.2",",U","87.4",",,,U","69.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-10",,,,,"68.9",",U","77.1",",,,U","60.7",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-11",,,,,"60.8",",U","67.6",",,,U","54.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2012-12",,,,,"51.5",",U","56.5",",,,U","46.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-01",,,,,"53.0",",U","59.0",",,,U","47.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-02",,,,,"54.0",",U","61.5",",,,U","46.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-03",,,,,"60.2",",U","68.6",",,,U","51.8",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-04",,,,,"60.7","1,U","69.8",",,,U","51.7","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-05",,,,,"66.0",",U","75.2",",,,U","56.8",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-06",,,,,"67.7",",U","78.0",",,,U","57.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-07",,,,,"72.2","1,U","81.9",",,,U","62.5","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-08",,,,,"74.2",",U","83.8",",,,U","64.6",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-09",,,,,"74.4","1,U","82.8",",,,U","65.9","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-10",,,,,"64.1",",U","72.2",",,,U","56.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-11",,,,,"61.9",",U","68.1",",,,U","55.7",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2013-12",,,,,"57.0",",U","63.0",",,,U","51.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-01",,,,,"63.0",",U","69.2",",,,U","56.9",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-02",,,,,"58.2",",U","65.3",",,,U","51.2",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-03",,,,,"60.2",",U","67.2",",,,U","53.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-04",,,,,"61.8",",U","70.7",",,,U","52.8",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-05",,,,,"67.8",",U","76.3",",,,U","59.3",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-06",,,,,"67.3",",U","77.6",",,,U","57.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-07",,,,,"74.0",",U","83.8",",,,U","64.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-08",,,,,"74.1",",U","84.2",",,,U","64.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-09",,,,,"76.1",",U","85.6",",,,U","66.6",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-10",,,,,"71.6",",U","80.1",",,,U","63.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-11",,,,,"63.6",",U","70.0",",,,U","57.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2014-12",,,,,"54.8",",U","60.0",",,,U","49.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-01",,,,,"59.1",",U","65.1",",,,U","53.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-02",,,,,"60.3",",U","67.7",",,,U","52.9",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-03",,,,,"65.4",",U","73.7",",,,U","57.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-04",,,,,"62.7",",U","71.0",",,,U","54.3",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-05",,,,,"59.4",",U","67.4",",,,U","51.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-06",,,,,"70.8",",U","79.7",",,,U","62.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-07",,,,,"70.4","2,U","79.7",",,,U","61.1","2,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-08",,,,,"75.6",",U","85.2",",,,U","66.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-09",,,,,"76.4",",U","85.7",",,,U","67.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-10",,,,,"72.7",",U","80.9",",,,U","64.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-11",,,,,"59.2",",U","66.1",",,,U","52.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2015-12",,,,,"53.7",",U","60.0",",,,U","47.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-01",,,,,"53.2",",U","58.4",",,,U","48.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-02",,,,,"64.2","2,U","71.3","2,,,U","57.1","2,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-03",,,,,"58.5","1,U","65.8",",,,U","51.2","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-04",,,,,"62.7",",U","71.3",",,,U","54.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-05",,,,,"59.6",",U","68.7",",,,U","50.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-06",,,,,"71.4",",U","81.6",",,,U","61.2",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-07",,,,,"74.7","1,U","85.3",",,,U","64.2","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-08",,,,,"74.0","1,U","83.8",",,,U","64.3","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-09",,,,,"72.5",",U","81.8",",,,U","63.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-10",,,,,"67.8",",U","75.7",",,,U","60.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-11",,,,,"64.5",",U","72.0",",,,U","57.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2016-12",,,,,"52.9",",U","58.8",",,,U","47.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-01",,,,,"50.1",",U","55.3",",,,U","45.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-02",,,,,"50.5",",U","56.0",",,,U","44.9",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-03",,,,,"61.1",",U","68.7",",,,U","53.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-04",,,,,"62.2",",U","71.1",",,,U","53.2",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-05",,,,,"62.8",",U","72.2",",,,U","53.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-06",,,,,"69.3","1,U","79.8",",,,U","58.8","1,,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-07",,,,,"76.4",",U","88.0",",,,U","64.9",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-08",,,,,"75.1",",U","86.2",",,,U","64.0",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-09",,,,,"71.5",",U","80.7",",,,U","62.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-10",,,,,"71.6",",U","80.4",",,,U","62.8",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-11",,,,,"64.0",",U","71.3",",,,U","56.6",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2017-12",,,,,"61.8",",U","68.4",",,,U","55.1",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-01",,,,,"60.9",",U","67.4",",,,U","54.5",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-02",,,,,"57.0",",U","64.8",",,,U","49.3",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-03",,,,,"53.8",",U","61.4",",,,U","46.3",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-04",,,,,"60.5",",U","69.7",",,,U","51.2",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-05",,,,,"59.7",",U","68.9",",,,U","50.6",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-06",,,,,"67.0",",U","78.7",",,,U","55.4",",,,U"
"USR0000CWIL","WILEY RIDGE CALIFORNIA, CA US","34.3717","-118.8408","501.4","2018-07",,,,,"77.6",",U","89.7",",,,U","65.6",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-01",,,,,"59.7",",U","71.4",",,,U","48.0",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-02",,,,,"56.2",",U","67.7",",,,U","44.8",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-03",,,,,"55.1",",U","66.4",",,,U","43.8",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-04",,,,,"61.4",",U","73.2",",,,U","49.6",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-05",,,,,"64.6",",U","78.1",",,,U","51.0",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-06",,,,,"66.7",",U","79.1",",,,U","54.3",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-07",,,,,"70.4",",U","85.3",",,,U","55.5",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-08",,,,,"76.6",",U","89.8",",,,U","63.4",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-09",,,,,"75.8",",U","90.0",",,,U","61.7",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-10",,,,,"69.4",",U","80.8",",,,U","58.1",",,,U"
"USR0000CPIR","PIRU CALIFORNIA, CA US","34.4044","-118.81","187.1","2012-11",,,,,"61.8","1,U","71.9","1,,,U","51.8","1,,,U"
"USR0000CSIV","SIMI VALLEY CALIFORNIA, CA US","34.2911","-118.8144","278.6","2012-01",,,,,"60.6",",U","70.0",",,,U","51.2",",,,U"
"USR0000CSIV","SIMI VALLEY CALIFORNIA, CA US","34.2911","-118.8144","278.6","2012-02",,,,,"56.5","1,U","65.7",",,,U","47.4","1,,,U"
"USR0000CSIV","SIMI VALLEY CALIFORNIA, CA US","34.2911","-118.8144","278.6","2012-03",,,,,"55.7",",U","64.7",",,,U","46.7",",,,U"
"USR0000CSIV","SIMI VALLEY CALIFORNIA, CA US","34.2911","-118.8144","278.6","2012-04",,,,,"59.8",",U","70.1",",,,U","49.5",",,,U"
